3000,17
3001,13
3002,69
3003,70
3004,2
3005,10
3006,22
3007,22
3008,57
3009,55
3010,15
3011,46
3012,89
3013,94
3014,9
3015,18
3016,75
3017,46
3018,9
3019,90
3020,65
3021,22
3022,56
3023,22
3024,18
3025,15
3026,33
3027,44
3028,15
3029,18
3030,2
3031,3
3032,50
3033,52
3034,89
3035,78
3036,9
3037,5
3038,80
3039,83
3040,73
3041,50
3042,25
3043,17
3044,36
3045,17
3046,80
3047,33
3048,30
3049,23
3050,93
3051,84
3052,94
3053,5
3054,85
3055,50
3056,80
3057,73
3058,87
3059,38
3060,32
3061,20
3062,51
3063,35
3064,70
3065,5
3066,73
3067,8
3068,69
3069,2
3070,2
3071,24
3072,17
3073,30
3074,46
3075,36
3076,2
3077,36
3078,39
3079,30
3080,79
3081,95
3082,27
3083,25
3084,91
3085,23
3086,34
3087,85
3088,5
3089,30
3090,73
3091,69
3092,73
3093,60
3094,85
3095,83
3096,13
3097,2
3098,2
3099,40
3100,71
3101,43
3102,83
3103,60
3104,2
3105,50
3106,39
3107,32
3108,30
3109,5
3110,57
3111,46
3112,45
3113,45
3114,36
3115,84
3116,2
3117,3
3118,39
3119,81
3120,56
3121,2
3122,29
3123,2
3124,33
3125,73
3126,21
3127,52
3128,86
3129,2
3130,27
3131,46
3132,15
3133,30
3134,17
3135,35
3136,38
3137,73
3138,8
3139,81
3140,2
3141,13
3142,10
3143,33
3144,38
3145,63
3146,5
3147,67
3148,89
3149,3
3150,94
3151,2
3152,93
3153,5
3154,30
3155,50
3156,89
3157,13
3158,4
3159,8
3160,23
3161,83
3162,19
3163,83
3164,13
3165,60
3166,40
3167,30
3168,93
3169,9
3170,80
3171,45
3172,94
3173,8
3174,5
3175,91
3176,30
3177,83
3178,9
3179,2
3180,8
3181,75
3182,3
3183,54
3184,69
3185,91
3186,89
3187,35
3188,94
3189,2
3190,27
3191,83
3192,50
3193,33
3194,20
3195,56
3196,0
3197,38
3198,50
3199,26
3200,5
3201,12
3202,33
3203,95
3204,60
3205,2
3206,19
3207,3
3208,55
3209,2
3210,10
3211,23
3212,30
3213,73
3214,53
3215,10
3216,10
3217,52
3218,30
3219,11
3220,6
3221,13
3222,27
3223,22
3224,14
3225,75
3226,14
3227,3
3228,0
3229,8
3230,2
3231,25
3232,22
3233,33
3234,17
3235,75
3236,24
3237,44
3238,30
3239,32
3240,52
3241,95
3242,95
3243,8
3244,30
3245,14
3246,81
3247,5
3248,91
3249,27
3250,30
3251,92
3252,73
3253,17
3254,50
3255,54
3256,35
3257,16
3258,10
3259,22
3260,57
3261,8
3262,84
3263,15
3264,87
3265,10
3266,5
3267,65
3268,49
3269,13
3270,23
3271,75
3272,10
3273,8
3274,2
3275,83
3276,56
3277,37
3278,15
3279,94
3280,40
3281,82
3282,2
3283,5
3284,15
3285,13
3286,15
3287,61
3288,5
3289,32
3290,13
3291,20
3292,13
3293,70
3294,2
3295,25
3296,56
3297,85
3298,33
3299,11
3300,50
3301,89
3302,30
3303,44
3304,32
3305,71
3306,90
3307,80
3308,17
3309,50
3310,50
3311,36
3312,10
3313,45
3314,60
3315,25
3316,27
3317,14
3318,2
3319,13
3320,0
3321,25
3322,2
3323,12
3324,50
3325,12
3326,25
3327,85
3328,15
3329,65
3330,56
3331,85
3332,25
3333,12
3334,95
3335,14
3336,83
3337,46
3338,91
3339,75
3340,81
3341,35
3342,15
3343,8
3344,33
3345,43
3346,50
3347,81
3348,34
3349,87
3350,5
3351,73
3352,94
3353,94
3354,90
3355,33
3356,75
3357,65
3358,2
3359,87
3360,23
3361,5
3362,58
3363,2
3364,27
3365,70
3366,15
3367,60
3368,93
3369,33
3370,58
3371,73
3372,12
3373,2
3374,2
3375,70
3376,17
3377,56
3378,92
3379,89
3380,87
3381,63
3382,13
3383,92
3384,84
3385,11
3386,27
3387,29
3388,93
3389,9
3390,4
3391,40
3392,56
3393,13
3394,14
3395,50
3396,5
3397,4
3398,30
3399,60
3400,2
3401,40
3402,65
3403,11
3404,36
3405,94
3406,52
3407,5
3408,85
3409,34
3410,51
3411,8
3412,7
3413,73
3414,84
3415,58
3416,37
3417,44
3418,0
3419,84
3420,30
3421,57
3422,8
3423,5
3424,73
3425,70
3426,9
3427,17
3428,84
3429,89
3430,53
3431,44
3432,75
3433,13
3434,36
3435,5
3436,17
3437,13
3438,56
3439,90
3440,2
3441,60
3442,8
3443,22
3444,15
3445,5
3446,83
3447,10
3448,78
3449,9
3450,46
3451,65
3452,70
3453,2
3454,50
3455,18
3456,23
3457,8
3458,14
3459,20
3460,73
3461,38
3462,9
3463,50
3464,24
3465,23
3466,52
3467,92
3468,95
3469,5
3470,75
3471,17
3472,30
3473,50
3474,29
3475,73
3476,7
3477,2
3478,23
3479,52
3480,75
3481,60
3482,3
3483,50
3484,73
3485,81
3486,2
3487,14
3488,69
3489,2
3490,73
3491,10
3492,15
3493,2
3494,23
3495,22
3496,51
3497,36
3498,50
3499,73
3500,15
3501,34
3502,3
3503,80
3504,50
3505,68
3506,30
3507,52
3508,13
3509,95
3510,38
3511,13
3512,5
3513,93
3514,23
3515,84
3516,15
3517,84
3518,9
3519,33
3520,27
3521,87
3522,83
3523,60
3524,13
3525,13
3526,87
3527,46
3528,58
3529,38
3530,89
3531,10
3532,89
3533,69
3534,13
3535,31
3536,73
3537,31
3538,2
3539,33
3540,36
3541,13
3542,78
3543,27
3544,40
3545,30
3546,60
3547,9
3548,13
3549,52
3550,65
3551,35
3552,17
3553,29
3554,75
3555,5
3556,2
3557,75
3558,38
3559,17
3560,20
3561,7
3562,44
3563,18
3564,2
3565,2
3566,56
3567,27
3568,28
3569,94
3570,2
3571,44
3572,75
3573,15
3574,17
3575,9
3576,50
3577,14
3578,10
3579,27
3580,5
3581,50
3582,8
3583,8
3584,15
3585,81
3586,83
3587,60
3588,14
3589,14
3590,95
3591,54
3592,13
3593,13
3594,7
3595,19
3596,92
3597,8
3598,17
3599,11
3600,27
3601,73
3602,40
3603,80
3604,36
3605,73
3606,66
3607,44
3608,24
3609,20
3610,60
3611,73
3612,73
3613,92
3614,38
3615,25
3616,50
3617,11
3618,5
3619,18
3620,69
3621,52
3622,47
3623,27
3624,9
3625,13
3626,27
3627,3
3628,5
3629,30
3630,53
3631,40
3632,50
3633,20
3634,15
3635,46
3636,84
3637,89
3638,12
3639,15
3640,30
3641,56
3642,25
3643,24
3644,54
3645,3
3646,84
3647,75
3648,60
3649,5
3650,8
3651,8
3652,26
3653,38
3654,2
3655,40
3656,13
3657,25
3658,2
3659,91
3660,33
3661,52
3662,27
3663,9
3664,7
3665,27
3666,33
3667,89
3668,9
3669,45
3670,7
3671,73
3672,93
3673,18
3674,73
3675,95
3676,37
3677,34
3678,94
3679,15
3680,2
3681,80
3682,90
3683,66
3684,24
3685,30
3686,60
3687,23
3688,83
3689,26
3690,50
3691,31
3692,17
3693,25
3694,66
3695,13
3696,11
3697,34
3698,46
3699,15
3700,2
3701,65
3702,8
3703,80
3704,17
3705,79
3706,40
3707,20
3708,52
3709,30
3710,50
3711,35
3712,79
3713,23
3714,15
3715,2
3716,79
3717,37
3718,44
3719,17
3720,22
3721,5
3722,16
3723,13
3724,50
3725,18
3726,65
3727,84
3728,36
3729,17
3730,30
3731,30
3732,33
3733,94
3734,10
3735,25
3736,22
3737,2
3738,52
3739,73
3740,81
3741,18
3742,51
3743,93
3744,89
3745,56
3746,62
3747,17
3748,66
3749,0
3750,2
3751,84
3752,73
3753,27
3754,50
3755,30
3756,16
3757,15
3758,22
3759,83
3760,31
3761,50
3762,0
3763,33
3764,75
3765,17
3766,27
3767,73
3768,3
3769,14
3770,45
3771,80
3772,8
3773,57
3774,30
3775,0
3776,81
3777,39
3778,16
3779,50
3780,24
3781,7
3782,8
3783,34
3784,57
3785,73
3786,33
3787,52
3788,51
3789,75
3790,17
3791,5
3792,2
3793,66
3794,52
3795,30
3796,33
3797,33
3798,0
3799,10
3800,3
3801,50
3802,73
3803,17
3804,91
3805,85
3806,75
3807,54
3808,16
3809,36
3810,44
3811,50
3812,83
3813,27
3814,25
3815,33
3816,24
3817,89
3818,4
3819,24
3820,50
3821,23
3822,30
3823,50
3824,8
3825,38
3826,52
3827,46
3828,81
3829,36
3830,38
3831,50
3832,33
3833,2
3834,92
3835,4
3836,75
3837,22
3838,21
3839,2
3840,89
3841,30
3842,44
3843,92
3844,35
3845,87
3846,5
3847,10
3848,68
3849,84
3850,75
3851,84
3852,13
3853,38
3854,75
3855,71
3856,33
3857,67
3858,53
3859,14
3860,33
3861,83
3862,9
3863,13
3864,85
3865,75
3866,38
3867,34
3868,10
3869,2
3870,67
3871,2
3872,30
3873,16
3874,83
3875,31
3876,15
3877,33
3878,83
3879,73
3880,91
3881,67
3882,75
3883,34
3884,66
3885,53
3886,50
3887,38
3888,94
3889,40
3890,13
3891,91
3892,30
3893,65
3894,73
3895,75
3896,83
3897,55
3898,62
3899,30
3900,39
3901,82
3902,17
3903,30
3904,87
3905,50
3906,60
3907,81
3908,8
3909,15
3910,90
3911,22
3912,83
3913,84
3914,45
3915,80
3916,73
3917,23
3918,75
3919,30
3920,38
3921,65
3922,56
3923,46
3924,27
3925,45
3926,3
3927,78
3928,27
3929,51
3930,75
3931,17
3932,9
3933,86
3934,38
3935,21
3936,12
3937,2
3938,44
3939,32
3940,60
3941,92
3942,69
3943,56
3944,50
3945,13
3946,17
3947,58
3948,44
3949,18
3950,33
3951,83
3952,32
3953,50
3954,34
3955,25
3956,78
3957,8
3958,58
3959,9
3960,8
3961,0
3962,50
3963,23
3964,90
3965,34
3966,45
3967,53
3968,35
3969,30
3970,11
3971,8
3972,90
3973,38
3974,2
3975,32
3976,32
3977,27
3978,14
3979,53
3980,87
3981,18
3982,0
3983,53
3984,3
3985,8
3986,19
3987,24
3988,23
3989,84
3990,15
3991,9
3992,38
3993,87
3994,2
3995,73
3996,17
3997,65
3998,80
3999,52
4000,80
4001,79
4002,38
4003,90
4004,94
4005,50
4006,89
4007,15
4008,58
4009,86
4010,65
4011,30
4012,46
4013,81
4014,20
4015,5
4016,17
4017,73
4018,36
4019,8
4020,69
4021,75
4022,30
4023,94
4024,0
4025,23
4026,20
4027,10
4028,8
4029,84
4030,91
4031,51
4032,9
4033,83
4034,23
4035,52
4036,83
4037,9
4038,14
4039,2
4040,31
4041,11
4042,69
4043,53
4044,57
4045,86
4046,89
4047,27
4048,39
4049,66
4050,80
4051,86
4052,50
4053,12
4054,88
4055,52
4056,46
4057,25
4058,9
4059,81
4060,56
4061,36
4062,5
4063,18
4064,70
4065,12
4066,70
4067,81
4068,50
4069,12
4070,73
4071,14
4072,87
4073,9
4074,8
4075,89
4076,73
4077,83
4078,2
4079,31
4080,89
4081,34
4082,0
4083,52
4084,65
4085,67
4086,5
4087,30
4088,30
4089,44
4090,9
4091,89
4092,90
4093,73
4094,8
4095,85
4096,20
4097,91
4098,56
4099,10
4100,8
4101,73
4102,8
4103,33
4104,73
4105,30
4106,75
4107,25
4108,95
4109,25
4110,50
4111,11
4112,69
4113,92
4114,78
4115,58
4116,22
4117,14
4118,8
4119,25
4120,27
4121,66
4122,26
4123,30
4124,27
4125,83
4126,10
4127,52
4128,65
4129,70
4130,56
4131,33
4132,73
4133,38
4134,67
4135,27
4136,27
4137,30
4138,14
4139,84
4140,10
4141,33
4142,2
4143,15
4144,24
4145,13
4146,30
4147,22
4148,44
4149,50
4150,12
4151,2
4152,17
4153,90
4154,50
4155,84
4156,35
4157,8
4158,60
4159,17
4160,2
4161,3
4162,79
4163,13
4164,8
4165,39
4166,5
4167,15
4168,2
4169,57
4170,8
4171,28
4172,66
4173,61
4174,23
4175,38
4176,80
4177,9
4178,27
4179,40
4180,23
4181,40
4182,20
4183,50
4184,60
4185,57
4186,9
4187,4
4188,65
4189,9
4190,9
4191,7
4192,24
4193,73
4194,10
4195,83
4196,52
4197,67
4198,60
4199,8
4200,40
4201,95
4202,13
4203,27
4204,56
4205,13
4206,54
4207,30
4208,9
4209,56
4210,33
4211,87
4212,66
4213,15
4214,51
4215,75
4216,92
4217,33
4218,92
4219,17
4220,22
4221,30
4222,89
4223,20
4224,60
4225,16
4226,79
4227,27
4228,39
4229,34
4230,80
4231,0
4232,73
4233,40
4234,2
4235,5
4236,50
4237,2
4238,26
4239,75
4240,94
4241,27
4242,46
4243,10
4244,57
4245,50
4246,80
4247,25
4248,24
4249,9
4250,33
4251,92
4252,26
4253,4
4254,75
4255,50
4256,75
4257,15
4258,75
4259,46
4260,30
4261,75
4262,13
4263,33
4264,3
4265,27
4266,83
4267,50
4268,73
4269,12
4270,2
4271,36
4272,9
4273,65
4274,80
4275,2
4276,46
4277,45
4278,25
4279,8
4280,15
4281,45
4282,8
4283,69
4284,75
4285,71
4286,73
4287,70
4288,27
4289,2
4290,15
4291,46
4292,10
4293,8
4294,53
4295,2
4296,16
4297,81
4298,94
4299,15
4300,11
4301,44
4302,93
4303,69
4304,58
4305,25
4306,27
4307,3
4308,38
4309,65
4310,24
4311,5
4312,12
4313,56
4314,2
4315,38
4316,73
4317,73
4318,56
4319,95
4320,34
4321,38
4322,50
4323,79
4324,43
4325,13
4326,86
4327,80
4328,73
4329,62
4330,23
4331,34
4332,29
4333,13
4334,40
4335,30
4336,52
4337,24
4338,5
4339,2
4340,2
4341,83
4342,83
4343,65
4344,10
4345,48
4346,33
4347,56
4348,57
4349,80
4350,33
4351,38
4352,30
4353,83
4354,56
4355,52
4356,17
4357,17
4358,7
4359,89
4360,79
4361,9
4362,91
4363,11
4364,83
4365,78
4366,16
4367,8
4368,9
4369,86
4370,8
4371,2
4372,15
4373,44
4374,73
4375,15
4376,31
4377,13
4378,38
4379,35
4380,94
4381,15
4382,19
4383,4
4384,84
4385,17
4386,2
4387,35
4388,41
4389,17
4390,73
4391,52
4392,50
4393,78
4394,11
4395,19
4396,33
4397,75
4398,56
4399,13
4400,75
4401,35
4402,5
4403,33
4404,37
4405,66
4406,26
4407,91
4408,28
4409,91
4410,10
4411,14
4412,83
4413,56
4414,52
4415,75
4416,79
4417,29
4418,44
4419,25
4420,27
4421,91
4422,8
4423,30
4424,0
4425,0
4426,93
4427,30
4428,2
4429,2
4430,14
4431,2
4432,13
4433,27
4434,81
4435,83
4436,10
4437,90
4438,42
4439,8
4440,85
4441,94
4442,95
4443,89
4444,95
4445,3
4446,2
4447,7
4448,5
4449,10
4450,94
4451,81
4452,27
4453,22
4454,50
4455,15
4456,95
4457,58
4458,2
4459,31
4460,66
4461,27
4462,46
4463,30
4464,78
4465,73
4466,10
4467,68
4468,80
4469,7
4470,0
4471,5
4472,15
4473,60
4474,27
4475,36
4476,34
4477,50
4478,75
4479,90
4480,36
4481,18
4482,7
4483,75
4484,58
4485,75
4486,78
4487,32
4488,30
4489,50
4490,86
4491,2
4492,9
4493,87
4494,33
4495,18
4496,50
4497,30
4498,56
4499,2
4500,34
4501,53
4502,75
4503,17
4504,26
4505,27
4506,46
4507,33
4508,85
4509,89
4510,30
4511,84
4512,81
4513,9
4514,23
4515,73
4516,1
4517,34
4518,17
4519,46
4520,9
4521,62
4522,92
4523,18
4524,15
4525,50
4526,13
4527,52
4528,9
4529,35
4530,18
4531,27
4532,35
4533,46
4534,79
4535,56
4536,12
4537,14
4538,78
4539,86
4540,35
4541,11
4542,36
4543,33
4544,94
4545,53
4546,94
4547,30
4548,40
4549,75
4550,18
4551,31
4552,44
4553,89
4554,17
4555,33
4556,33
4557,91
4558,83
4559,17
4560,1
4561,91
4562,18
4563,9
4564,73
4565,80
4566,27
4567,72
4568,56
4569,2
4570,75
4571,80
4572,92
4573,30
4574,20
4575,5
4576,10
4577,75
4578,53
4579,3
4580,57
4581,8
4582,50
4583,16
4584,76
4585,92
4586,20
4587,13
4588,2
4589,18
4590,18
4591,20
4592,83
4593,2
4594,70
4595,21
4596,83
4597,89
4598,18
4599,2
4600,33
4601,60
4602,2
4603,17
4604,5
4605,73
4606,3
4607,81
4608,56
4609,45
4610,69
4611,30
4612,80
4613,89
4614,13
4615,13
4616,10
4617,1
4618,20
4619,37
4620,89
4621,13
4622,51
4623,2
4624,4
4625,70
4626,13
4627,70
4628,83
4629,13
4630,30
4631,85
4632,93
4633,14
4634,34
4635,10
4636,86
4637,73
4638,6
4639,8
4640,2
4641,46
4642,22
4643,20
4644,27
4645,73
4646,31
4647,30
4648,90
4649,18
4650,56
4651,83
4652,13
4653,59
4654,75
4655,40
4656,93
4657,66
4658,87
4659,83
4660,7
4661,30
4662,79
4663,10
4664,23
4665,75
4666,20
4667,81
4668,28
4669,73
4670,2
4671,9
4672,88
4673,54
4674,9
4675,33
4676,30
4677,92
4678,35
4679,34
4680,84
4681,34
4682,80
4683,18
4684,62
4685,15
4686,50
4687,56
4688,13
4689,73
4690,7
4691,10
4692,0
4693,2
4694,75
4695,80
4696,50
4697,5
4698,44
4699,89
4700,60
4701,21
4702,5
4703,94
4704,20
4705,44
4706,56
4707,2
4708,30
4709,56
4710,56
4711,16
4712,14
4713,31
4714,30
4715,92
4716,56
4717,69
4718,3
4719,37
4720,75
4721,2
4722,8
4723,54
4724,23
4725,15
4726,85
4727,56
4728,14
4729,40
4730,30
4731,36
4732,80
4733,24
4734,3
4735,94
4736,34
4737,13
4738,91
4739,31
4740,30
4741,16
4742,70
4743,4
4744,57
4745,50
4746,36
4747,13
4748,67
4749,50
4750,30
4751,33
4752,14
4753,9
4754,23
4755,45
4756,51
4757,94
4758,2
4759,95
4760,36
4761,2
4762,5
4763,7
4764,75
4765,30
4766,66
4767,23
4768,2
4769,79
4770,11
4771,50
4772,91
4773,45
4774,4
4775,69
4776,67
4777,52
4778,4
4779,21
4780,4
4781,3
4782,70
4783,30
4784,5
4785,70
4786,45
4787,70
4788,70
4789,60
4790,33
4791,56
4792,27
4793,73
4794,80
4795,33
4796,8
4797,70
4798,54
4799,75
4800,9
4801,93
4802,80
4803,58
4804,50
4805,92
4806,5
4807,0
4808,76
4809,27
4810,13
4811,73
4812,22
4813,65
4814,27
4815,56
4816,27
4817,20
4818,33
4819,56
4820,50
4821,93
4822,87
4823,45
4824,8
4825,81
4826,58
4827,14
4828,69
4829,50
4830,0
4831,50
4832,5
4833,93
4834,37
4835,13
4836,92
4837,5
4838,52
4839,22
4840,24
4841,60
4842,46
4843,17
4844,46
4845,32
4846,25
4847,14
4848,66
4849,93
4850,60
4851,0
4852,30
4853,30
4854,30
4855,73
4856,75
4857,14
4858,17
4859,89
4860,2
4861,2
4862,23
4863,93
4864,16
4865,29
4866,60
4867,40
4868,38
4869,95
4870,62
4871,33
4872,29
4873,2
4874,18
4875,15
4876,2
4877,38
4878,85
4879,52
4880,93
4881,37
4882,80
4883,67
4884,44
4885,29
4886,3
4887,13
4888,13
4889,94
4890,17
4891,30
4892,50
4893,83
4894,85
4895,60
4896,62
4897,38
4898,9
4899,25
4900,83
4901,3
4902,36
4903,46
4904,13
4905,50
4906,81
4907,54
4908,56
4909,3
4910,2
4911,73
4912,34
4913,29
4914,2
4915,73
4916,2
4917,94
4918,81
4919,83
4920,15
4921,76
4922,36
4923,60
4924,73
4925,7
4926,92
4927,4
4928,91
4929,67
4930,65
4931,17
4932,66
4933,56
4934,75
4935,23
4936,69
4937,4
4938,91
4939,36
4940,75
4941,14
4942,39
4943,30
4944,70
4945,35
4946,92
4947,56
4948,57
4949,78
4950,25
4951,25
4952,34
4953,93
4954,56
4955,13
4956,46
4957,50
4958,84
4959,17
4960,14
4961,8
4962,94
4963,46
4964,36
4965,35
4966,91
4967,69
4968,45
4969,89
4970,83
4971,70
4972,95
4973,75
4974,17
4975,26
4976,15
4977,17
4978,2
4979,46
4980,50
4981,84
4982,2
4983,73
4984,15
4985,30
4986,93
4987,36
4988,17
4989,50
4990,56
4991,25
4992,13
4993,4
4994,70
4995,30
4996,31
4997,9
4998,2
4999,7
5000,20
5001,92
5002,73
5003,73
5004,92
5005,60
5006,2
5007,20
5008,65
5009,75
5010,8
5011,58
5012,84
5013,88
5014,74
5015,65
5016,22
5017,90
5018,50
5019,9
5020,33
5021,17
5022,24
5023,12
5024,50
5025,34
5026,83
5027,10
5028,84
5029,94
5030,32
5031,5
5032,33
5033,55
5034,74
5035,39
5036,73
5037,3
5038,13
5039,38
5040,3
5041,84
5042,69
5043,17
5044,80
5045,5
5046,52
5047,84
5048,15
5049,80
5050,30
5051,13
5052,91
5053,2
5054,7
5055,46
5056,84
5057,13
5058,33
5059,94
5060,73
5061,67
5062,10
5063,46
5064,83
5065,12
5066,92
5067,15
5068,60
5069,81
5070,60
5071,18
5072,15
5073,56
5074,78
5075,9
5076,30
5077,33
5078,2
5079,51
5080,30
5081,73
5082,40
5083,27
5084,58
5085,15
5086,79
5087,8
5088,5
5089,2
5090,33
5091,13
5092,40
5093,94
5094,23
5095,30
5096,2
5097,95
5098,73
5099,27
5100,2
5101,69
5102,46
5103,79
5104,10
5105,66
5106,69
5107,80
5108,50
5109,15
5110,50
5111,26
5112,73
5113,58
5114,4
5115,94
5116,60
5117,2
5118,23
5119,84
5120,73
5121,94
5122,75
5123,33
5124,92
5125,92
5126,83
5127,50
5128,17
5129,53
5130,84
5131,30
5132,9
5133,40
5134,83
5135,37
5136,30
5137,27
5138,46
5139,38
5140,38
5141,8
5142,32
5143,86
5144,24
5145,9
5146,81
5147,83
5148,2
5149,86
5150,3
5151,13
5152,89
5153,32
5154,13
5155,75
5156,14
5157,84
5158,75
5159,12
5160,2
5161,9
5162,2
5163,2
5164,24
5165,18
5166,9
5167,73
5168,33
5169,65
5170,22
5171,62
5172,69
5173,2
5174,73
5175,73
5176,52
5177,55
5178,35
5179,8
5180,92
5181,27
5182,7
5183,50
5184,75
5185,32
5186,20
5187,58
5188,13
5189,90
5190,90
5191,75
5192,45
5193,16
5194,5
5195,38
5196,75
5197,94
5198,17
5199,60
5200,80
5201,9
5202,15
5203,9
5204,75
5205,75
5206,18
5207,57
5208,81
5209,40
5210,27
5211,90
5212,65
5213,86
5214,93
5215,33
5216,18
5217,45
5218,95
5219,46
5220,2
5221,75
5222,37
5223,89
5224,50
5225,80
5226,94
5227,46
5228,51
5229,83
5230,13
5231,46
5232,8
5233,9
5234,89
5235,75
5236,2
5237,94
5238,69
5239,73
5240,30
5241,2
5242,2
5243,71
5244,60
5245,8
5246,70
5247,11
5248,85
5249,25
5250,18
5251,86
5252,57
5253,94
5254,12
5255,18
5256,22
5257,13
5258,38
5259,65
5260,15
5261,15
5262,15
5263,30
5264,10
5265,33
5266,26
5267,36
5268,18
5269,91
5270,89
5271,89
5272,83
5273,50
5274,22
5275,13
5276,86
5277,25
5278,22
5279,30
5280,21
5281,7
5282,30
5283,10
5284,15
5285,46
5286,90
5287,23
5288,84
5289,80
5290,2
5291,24
5292,36
5293,20
5294,3
5295,85
5296,46
5297,27
5298,75
5299,33
5300,45
5301,30
5302,40
5303,16
5304,9
5305,94
5306,44
5307,95
5308,85
5309,52
5310,5
5311,15
5312,24
5313,13
5314,15
5315,83
5316,36
5317,69
5318,0
5319,35
5320,73
5321,73
5322,89
5323,8
5324,26
5325,62
5326,3
5327,36
5328,86
5329,29
5330,0
5331,89
5332,77
5333,17
5334,86
5335,13
5336,26
5337,33
5338,50
5339,91
5340,3
5341,46
5342,3
5343,79
5344,23
5345,15
5346,69
5347,95
5348,92
5349,24
5350,11
5351,23
5352,91
5353,8
5354,79
5355,33
5356,92
5357,8
5358,33
5359,13
5360,71
5361,75
5362,83
5363,33
5364,50
5365,5
5366,52
5367,30
5368,64
5369,80
5370,86
5371,51
5372,2
5373,5
5374,9
5375,50
5376,40
5377,78
5378,15
5379,69
5380,3
5381,44
5382,0
5383,9
5384,69
5385,34
5386,8
5387,8
5388,79
5389,9
5390,34
5391,73
5392,9
5393,30
5394,23
5395,89
5396,94
5397,90
5398,44
5399,38
5400,66
5401,11
5402,89
5403,10
5404,37
5405,92
5406,3
5407,75
5408,25
5409,56
5410,11
5411,13
5412,51
5413,46
5414,12
5415,60
5416,2
5417,81
5418,13
5419,33
5420,27
5421,91
5422,35
5423,83
5424,39
5425,31
5426,80
5427,9
5428,46
5429,73
5430,45
5431,83
5432,46
5433,17
5434,17
5435,15
5436,73
5437,13
5438,5
5439,78
5440,9
5441,73
5442,31
5443,5
5444,50
5445,17
5446,39
5447,23
5448,84
5449,5
5450,18
5451,15
5452,75
5453,73
5454,92
5455,23
5456,27
5457,89
5458,10
5459,92
5460,58
5461,2
5462,79
5463,60
5464,11
5465,33
5466,8
5467,72
5468,17
5469,70
5470,23
5471,52
5472,70
5473,9
5474,45
5475,2
5476,56
5477,73
5478,81
5479,2
5480,78
5481,9
5482,93
5483,38
5484,31
5485,86
5486,48
5487,89
5488,60
5489,36
5490,36
5491,21
5492,73
5493,5
5494,40
5495,2
5496,5
5497,33
5498,30
5499,29
5500,84
5501,81
5502,52
5503,95
5504,6
5505,3
5506,10
5507,94
5508,75
5509,13
5510,16
5511,91
5512,5
5513,92
5514,53
5515,18
5516,8
5517,17
5518,7
5519,3
5520,83
5521,56
5522,38
5523,58
5524,2
5525,73
5526,80
5527,9
5528,87
5529,45
5530,46
5531,80
5532,46
5533,50
5534,75
5535,57
5536,15
5537,24
5538,81
5539,30
5540,95
5541,2
5542,14
5543,38
5544,89
5545,84
5546,2
5547,52
5548,8
5549,38
5550,4
5551,75
5552,29
5553,80
5554,60
5555,80
5556,84
5557,50
5558,24
5559,81
5560,28
5561,5
5562,73
5563,53
5564,23
5565,0
5566,13
5567,35
5568,83
5569,45
5570,92
5571,83
5572,26
5573,94
5574,11
5575,8
5576,46
5577,20
5578,22
5579,30
5580,23
5581,36
5582,84
5583,27
5584,21
5585,84
5586,83
5587,13
5588,73
5589,52
5590,56
5591,90
5592,37
5593,48
5594,84
5595,15
5596,3
5597,13
5598,38
5599,17
5600,16
5601,73
5602,73
5603,46
5604,2
5605,50
5606,33
5607,46
5608,9
5609,13
5610,8
5611,51
5612,33
5613,9
5614,85
5615,73
5616,53
5617,75
5618,46
5619,30
5620,46
5621,31
5622,18
5623,85
5624,40
5625,8
5626,5
5627,15
5628,8
5629,5
5630,84
5631,89
5632,69
5633,50
5634,17
5635,17
5636,56
5637,66
5638,75
5639,56
5640,27
5641,33
5642,52
5643,92
5644,93
5645,25
5646,3
5647,13
5648,8
5649,60
5650,26
5651,9
5652,75
5653,73
5654,58
5655,10
5656,27
5657,60
5658,75
5659,32
5660,38
5661,3
5662,2
5663,34
5664,29
5665,20
5666,92
5667,15
5668,94
5669,87
5670,2
5671,31
5672,36
5673,5
5674,46
5675,36
5676,2
5677,65
5678,87
5679,30
5680,15
5681,40
5682,85
5683,30
5684,22
5685,32
5686,25
5687,34
5688,4
5689,36
5690,3
5691,60
5692,50
5693,70
5694,13
5695,20
5696,65
5697,13
5698,79
5699,91
5700,50
5701,75
5702,18
5703,51
5704,52
5705,18
5706,44
5707,70
5708,27
5709,60
5710,79
5711,73
5712,35
5713,7
5714,10
5715,47
5716,50
5717,63
5718,65
5719,30
5720,95
5721,40
5722,35
5723,7
5724,87
5725,2
5726,33
5727,22
5728,30
5729,13
5730,60
5731,60
5732,5
5733,30
5734,27
5735,92
5736,46
5737,15
5738,27
5739,30
5740,35
5741,25
5742,30
5743,66
5744,60
5745,50
5746,89
5747,30
5748,92
5749,55
5750,50
5751,9
5752,2
5753,22
5754,4
5755,93
5756,50
5757,25
5758,73
5759,93
5760,59
5761,45
5762,36
5763,2
5764,8
5765,24
5766,30
5767,33
5768,2
5769,20
5770,44
5771,94
5772,27
5773,73
5774,34
5775,46
5776,66
5777,17
5778,50
5779,80
5780,19
5781,23
5782,84
5783,27
5784,80
5785,25
5786,23
5787,44
5788,5
5789,46
5790,68
5791,34
5792,50
5793,15
5794,79
5795,37
5796,45
5797,32
5798,62
5799,40
