3000,4
3001,16
3002,38
3003,33
3004,65
3005,50
3006,10
3007,33
3008,64
3009,65
3010,61
3011,2
3012,50
3013,2
3014,42
3015,64
3016,4
3017,54
3018,22
3019,51
3020,37
3021,51
3022,13
3023,21
3024,10
3025,7
3026,25
3027,73
3028,67
3029,36
3030,7
3031,54
3032,77
3033,84
3034,33
3035,72
3036,74
3037,71
3038,2
3039,23
3040,24
3041,23
3042,7
3043,27
3044,64
3045,22
3046,79
3047,13
3048,63
3049,39
3050,33
3051,74
3052,7
3053,70
3054,42
3055,10
3056,17
3057,65
3058,50
3059,21
3060,11
3061,8
3062,15
3063,7
3064,7
3065,65
3066,24
3067,17
3068,30
3069,7
3070,65
3071,7
3072,38
3073,83
3074,12
3075,70
3076,10
3077,13
3078,2
3079,65
3080,40
3081,63
3082,63
3083,82
3084,10
3085,69
3086,1
3087,67
3088,10
3089,82
3090,26
3091,62
3092,16
3093,85
3094,25
3095,83
3096,53
3097,29
3098,77
3099,31
3100,64
3101,38
3102,81
3103,42
3104,81
3105,80
3106,30
3107,31
3108,81
3109,85
3110,63
3111,38
3112,65
3113,2
3114,7
3115,9
3116,59
3117,63
3118,32
3119,42
3120,82
3121,13
3122,77
3123,12
3124,52
3125,63
3126,48
3127,38
3128,81
3129,65
3130,67
3131,77
3132,10
3133,74
3134,20
3135,82
3136,14
3137,33
3138,31
3139,10
3140,10
3141,81
3142,64
3143,80
3144,63
3145,1
3146,2
3147,71
3148,77
3149,50
3150,1
3151,51
3152,81
3153,10
3154,40
3155,52
3156,63
3157,31
3158,13
3159,74
3160,48
3161,66
3162,85
3163,82
3164,85
3165,2
3166,81
3167,7
3168,49
3169,65
3170,80
3171,42
3172,33
3173,33
3174,65
3175,83
3176,29
3177,74
3178,13
3179,83
3180,74
3181,30
3182,13
3183,48
3184,47
3185,81
3186,64
3187,50
3188,10
3189,6
3190,65
3191,63
3192,17
3193,7
3194,65
3195,28
3196,7
3197,65
3198,10
3199,10
3200,14
3201,12
3202,11
3203,4
3204,37
3205,42
3206,36
3207,1
3208,37
3209,85
3210,20
3211,53
3212,78
3213,64
3214,85
3215,11
3216,4
3217,64
3218,40
3219,82
3220,1
3221,65
3222,26
3223,33
3224,63
3225,31
3226,70
3227,83
3228,52
3229,77
3230,27
3231,47
3232,33
3233,45
3234,1
3235,74
3236,6
3237,51
3238,50
3239,22
3240,53
3241,31
3242,54
3243,24
3244,78
3245,53
3246,71
3247,22
3248,18
3249,42
3250,57
3251,30
3252,33
3253,7
3254,60
3255,21
3256,40
3257,49
3258,72
3259,38
3260,15
3261,27
3262,9
3263,32
3264,33
3265,84
3266,13
3267,13
3268,70
3269,80
3270,85
3271,62
3272,42
3273,38
3274,9
3275,64
3276,22
3277,10
3278,7
3279,10
3280,63
3281,42
3282,70
3283,70
3284,42
3285,50
3286,82
3287,65
3288,82
3289,24
3290,60
3291,33
3292,41
3293,62
3294,4
3295,50
3296,25
3297,69
3298,7
3299,38
3300,82
3301,15
3302,54
3303,31
3304,72
3305,19
3306,64
3307,7
3308,31
3309,22
3310,72
3311,33
3312,30
3313,31
3314,79
3315,30
3316,16
3317,9
3318,81
3319,4
3320,10
3321,50
3322,42
3323,85
3324,66
3325,50
3326,7
3327,30
3328,13
3329,83
3330,22
3331,7
3332,18
3333,4
3334,81
3335,40
3336,7
3337,51
3338,16
3339,2
3340,82
3341,10
3342,2
3343,21
3344,42
3345,70
3346,48
3347,72
3348,66
3349,20
3350,7
3351,50
3352,77
3353,63
3354,7
3355,50
3356,2
3357,65
3358,4
3359,33
3360,40
3361,80
3362,36
3363,52
3364,65
3365,70
3366,81
3367,61
3368,53
3369,10
3370,60
3371,66
3372,84
3373,30
3374,83
3375,6
3376,80
3377,53
3378,9
3379,34
3380,63
3381,21
3382,33
3383,21
3384,20
3385,22
3386,33
3387,50
3388,63
3389,7
3390,81
3391,65
3392,64
3393,11
3394,72
3395,13
3396,54
3397,50
3398,64
3399,21
3400,13
3401,22
3402,30
3403,13
3404,52
3405,74
3406,83
3407,43
3408,36
3409,17
3410,13
3411,83
3412,6
3413,54
3414,47
3415,83
3416,15
3417,19
3418,80
3419,54
3420,79
3421,73
3422,64
3423,50
3424,15
3425,26
3426,82
3427,2
3428,7
3429,81
3430,64
3431,16
3432,7
3433,50
3434,1
3435,11
3436,6
3437,50
3438,7
3439,1
3440,81
3441,49
3442,65
3443,81
3444,33
3445,50
3446,36
3447,6
3448,81
3449,6
3450,77
3451,63
3452,65
3453,12
3454,33
3455,22
3456,82
3457,80
3458,20
3459,63
3460,34
3461,85
3462,52
3463,33
3464,7
3465,7
3466,9
3467,22
3468,36
3469,65
3470,57
3471,6
3472,71
3473,7
3474,84
3475,70
3476,4
3477,50
3478,38
3479,81
3480,23
3481,15
3482,2
3483,7
3484,7
3485,53
3486,54
3487,80
3488,23
3489,10
3490,52
3491,41
3492,72
3493,7
3494,19
3495,50
3496,81
3497,10
3498,40
3499,33
3500,12
3501,82
3502,9
3503,82
3504,2
3505,1
3506,8
3507,59
3508,4
3509,67
3510,12
3511,84
3512,84
3513,13
3514,59
3515,4
3516,31
3517,64
3518,22
3519,7
3520,10
3521,19
3522,83
3523,7
3524,30
3525,7
3526,65
3527,53
3528,14
3529,22
3530,12
3531,71
3532,22
3533,85
3534,85
3535,52
3536,12
3537,49
3538,7
3539,57
3540,10
3541,1
3542,62
3543,60
3544,78
3545,65
3546,16
3547,21
3548,63
3549,40
3550,8
3551,4
3552,22
3553,41
3554,61
3555,48
3556,52
3557,54
3558,19
3559,7
3560,21
3561,15
3562,81
3563,81
3564,81
3565,31
3566,74
3567,33
3568,63
3569,1
3570,54
3571,67
3572,48
3573,83
3574,47
3575,7
3576,7
3577,30
3578,11
3579,12
3580,37
3581,33
3582,2
3583,4
3584,44
3585,64
3586,3
3587,54
3588,52
3589,12
3590,49
3591,16
3592,9
3593,81
3594,19
3595,51
3596,48
3597,19
3598,84
3599,48
3600,83
3601,33
3602,84
3603,69
3604,27
3605,9
3606,64
3607,74
3608,77
3609,82
3610,19
3611,36
3612,39
3613,70
3614,38
3615,47
3616,47
3617,65
3618,80
3619,7
3620,73
3621,24
3622,20
3623,84
3624,21
3625,10
3626,7
3627,50
3628,11
3629,81
3630,54
3631,12
3632,32
3633,38
3634,10
3635,82
3636,70
3637,1
3638,15
3639,29
3640,67
3641,10
3642,83
3643,31
3644,52
3645,20
3646,7
3647,85
3648,11
3649,74
3650,53
3651,22
3652,1
3653,62
3654,4
3655,26
3656,12
3657,2
3658,81
3659,10
3660,9
3661,49
3662,84
3663,29
3664,83
3665,42
3666,53
3667,29
3668,76
3669,11
3670,75
3671,14
3672,36
3673,8
3674,7
3675,63
3676,81
3677,22
3678,51
3679,76
3680,7
3681,53
3682,6
3683,42
3684,84
3685,81
3686,22
3687,47
3688,73
3689,12
3690,48
3691,82
3692,25
3693,30
3694,1
3695,32
3696,47
3697,22
3698,84
3699,50
3700,24
3701,13
3702,40
3703,65
3704,13
3705,16
3706,8
3707,10
3708,4
3709,60
3710,7
3711,65
3712,1
3713,33
3714,22
3715,82
3716,12
3717,83
3718,33
3719,10
3720,37
3721,42
3722,2
3723,70
3724,84
3725,70
3726,74
3727,51
3728,64
3729,10
3730,31
3731,35
3732,26
3733,53
3734,1
3735,8
3736,47
3737,40
3738,37
3739,67
3740,82
3741,48
3742,82
3743,54
3744,31
3745,53
3746,21
3747,70
3748,50
3749,9
3750,9
3751,10
3752,53
3753,33
3754,2
3755,9
3756,64
3757,74
3758,81
3759,65
3760,56
3761,48
3762,85
3763,77
3764,68
3765,81
3766,48
3767,7
3768,48
3769,74
3770,0
3771,2
3772,2
3773,3
3774,38
3775,7
3776,56
3777,12
3778,81
3779,50
3780,21
3781,19
3782,22
3783,40
3784,59
3785,53
3786,29
3787,31
3788,63
3789,84
3790,9
3791,36
3792,9
3793,22
3794,56
3795,11
3796,7
3797,52
3798,9
3799,9
3800,31
3801,50
3802,76
3803,65
3804,64
3805,38
3806,69
3807,1
3808,38
3809,79
3810,51
3811,22
3812,42
3813,83
3814,54
3815,13
3816,10
3817,83
3818,30
3819,26
3820,58
3821,47
3822,20
3823,73
3824,83
3825,33
3826,7
3827,13
3828,74
3829,63
3830,19
3831,41
3832,64
3833,25
3834,81
3835,13
3836,83
3837,1
3838,13
3839,65
3840,33
3841,11
3842,38
3843,1
3844,63
3845,7
3846,2
3847,2
3848,47
3849,36
3850,12
3851,82
3852,40
3853,13
3854,19
3855,37
3856,20
3857,17
3858,15
3859,41
3860,61
3861,10
3862,73
3863,34
3864,84
3865,81
3866,74
3867,22
3868,48
3869,42
3870,2
3871,42
3872,12
3873,65
3874,7
3875,5
3876,7
3877,48
3878,82
3879,81
3880,3
3881,9
3882,60
3883,85
3884,4
3885,4
3886,67
3887,53
3888,11
3889,61
3890,65
3891,4
3892,57
3893,22
3894,48
3895,13
3896,31
3897,10
3898,62
3899,80
3900,82
3901,12
3902,47
3903,47
3904,85
3905,7
3906,48
3907,74
3908,57
3909,82
3910,1
3911,40
3912,22
3913,12
3914,1
3915,71
3916,7
3917,36
3918,82
3919,7
3920,2
3921,81
3922,10
3923,29
3924,7
3925,22
3926,61
3927,78
3928,79
3929,15
3930,37
3931,33
3932,6
3933,70
3934,80
3935,23
3936,51
3937,50
3938,25
3939,20
3940,81
3941,63
3942,10
3943,82
3944,38
3945,16
3946,42
3947,84
3948,67
3949,74
3950,48
3951,83
3952,50
3953,47
3954,21
3955,10
3956,50
3957,63
3958,45
3959,9
3960,31
3961,82
3962,64
3963,40
3964,12
3965,64
3966,79
3967,85
3968,11
3969,70
3970,79
3971,53
3972,38
3973,19
3974,22
3975,26
3976,4
3977,13
3978,76
3979,1
3980,54
3981,83
3982,0
3983,16
3984,13
3985,53
3986,29
3987,13
3988,22
3989,5
3990,36
3991,84
3992,10
3993,63
3994,7
3995,10
3996,47
3997,8
3998,29
3999,80
4000,33
4001,38
4002,58
4003,48
4004,74
4005,56
4006,24
4007,63
4008,77
4009,1
4010,64
4011,33
4012,2
4013,23
4014,65
4015,79
4016,42
4017,4
4018,11
4019,2
4020,84
4021,65
4022,9
4023,13
4024,65
4025,80
4026,65
4027,81
4028,74
4029,7
4030,4
4031,67
4032,22
4033,27
4034,80
4035,85
4036,64
4037,67
4038,74
4039,31
4040,31
4041,53
4042,65
4043,10
4044,81
4045,19
4046,40
4047,13
4048,81
4049,33
4050,82
4051,31
4052,85
4053,7
4054,47
4055,31
4056,83
4057,33
4058,7
4059,21
4060,50
4061,3
4062,22
4063,31
4064,33
4065,81
4066,9
4067,7
4068,50
4069,47
4070,6
4071,52
4072,77
4073,19
4074,19
4075,33
4076,84
4077,80
4078,42
4079,72
4080,70
4081,54
4082,11
4083,6
4084,21
4085,10
4086,79
4087,38
4088,37
4089,19
4090,74
4091,31
4092,81
4093,64
4094,7
4095,70
4096,80
4097,1
4098,51
4099,20
4100,42
4101,72
4102,6
4103,24
4104,81
4105,12
4106,75
4107,65
4108,1
4109,84
4110,40
4111,67
4112,48
4113,2
4114,72
4115,52
4116,63
4117,83
4118,47
4119,62
4120,50
4121,6
4122,21
4123,7
4124,83
4125,9
4126,62
4127,81
4128,70
4129,51
4130,33
4131,4
4132,9
4133,6
4134,22
4135,81
4136,20
4137,84
4138,2
4139,7
4140,29
4141,32
4142,66
4143,10
4144,52
4145,82
4146,17
4147,64
4148,74
4149,84
4150,64
4151,82
4152,6
4153,8
4154,81
4155,36
4156,60
4157,9
4158,7
4159,35
4160,30
4161,40
4162,13
4163,22
4164,68
4165,62
4166,9
4167,15
4168,82
4169,22
4170,9
4171,0
4172,64
4173,66
4174,59
4175,1
4176,16
4177,44
4178,30
4179,13
4180,81
4181,83
4182,52
4183,41
4184,13
4185,12
4186,14
4187,65
4188,48
4189,55
4190,50
4191,46
4192,3
4193,16
4194,47
4195,51
4196,48
4197,17
4198,63
4199,74
4200,14
4201,2
4202,57
4203,3
4204,38
4205,64
4206,12
4207,57
4208,23
4209,74
4210,48
4211,64
4212,50
4213,50
4214,8
4215,82
4216,33
4217,38
4218,77
4219,40
4220,30
4221,22
4222,7
4223,10
4224,30
4225,71
4226,55
4227,7
4228,40
4229,52
4230,40
4231,60
4232,65
4233,83
4234,81
4235,9
4236,69
4237,74
4238,82
4239,13
4240,62
4241,4
4242,65
4243,37
4244,13
4245,79
4246,81
4247,64
4248,7
4249,4
4250,4
4251,1
4252,9
4253,10
4254,82
4255,40
4256,77
4257,20
4258,74
4259,80
4260,52
4261,76
4262,40
4263,82
4264,82
4265,15
4266,64
4267,21
4268,30
4269,71
4270,70
4271,10
4272,13
4273,51
4274,33
4275,67
4276,48
4277,47
4278,60
4279,66
4280,4
4281,52
4282,14
4283,77
4284,9
4285,41
4286,13
4287,48
4288,67
4289,77
4290,85
4291,63
4292,10
4293,67
4294,77
4295,67
4296,81
4297,19
4298,1
4299,33
4300,64
4301,82
4302,9
4303,61
4304,70
4305,30
4306,7
4307,30
4308,51
4309,50
4310,83
4311,81
4312,15
4313,64
4314,16
4315,52
4316,9
4317,25
4318,10
4319,20
4320,85
4321,51
4322,82
4323,48
4324,3
4325,65
4326,50
4327,53
4328,81
4329,65
4330,65
4331,11
4332,42
4333,41
4334,7
4335,65
4336,3
4337,51
4338,21
4339,10
4340,8
4341,7
4342,38
4343,42
4344,85
4345,24
4346,64
4347,23
4348,70
4349,19
4350,40
4351,33
4352,50
4353,7
4354,80
4355,33
4356,54
4357,11
4358,47
4359,6
4360,67
4361,7
4362,54
4363,64
4364,26
4365,2
4366,83
4367,83
4368,34
4369,79
4370,83
4371,73
4372,17
4373,65
4374,10
4375,82
4376,16
4377,17
4378,7
4379,15
4380,10
4381,83
4382,65
4383,77
4384,12
4385,37
4386,25
4387,63
4388,12
4389,84
4390,74
4391,64
4392,30
4393,74
4394,7
4395,6
4396,82
4397,7
4398,59
4399,36
4400,40
4401,59
4402,9
4403,7
4404,74
4405,83
4406,7
4407,53
4408,7
4409,40
4410,4
4411,33
4412,64
4413,82
4414,19
4415,65
4416,21
4417,13
4418,16
4419,72
4420,38
4421,22
4422,71
4423,4
4424,10
4425,2
4426,7
4427,79
4428,85
4429,9
4430,48
4431,42
4432,7
4433,19
4434,62
4435,74
4436,40
4437,15
4438,50
4439,16
4440,42
4441,66
4442,48
4443,30
4444,82
4445,1
4446,12
4447,7
4448,81
4449,64
4450,42
4451,7
4452,11
4453,57
4454,65
4455,70
4456,4
4457,11
4458,53
4459,4
4460,65
4461,7
4462,7
4463,2
4464,84
4465,9
4466,15
4467,76
4468,48
4469,52
4470,64
4471,33
4472,67
4473,2
4474,62
4475,50
4476,28
4477,4
4478,67
4479,1
4480,83
4481,49
4482,80
4483,14
4484,81
4485,78
4486,66
4487,65
4488,76
4489,82
4490,6
4491,73
4492,50
4493,16
4494,74
4495,40
4496,1
4497,21
4498,64
4499,63
4500,9
4501,13
4502,21
4503,8
4504,40
4505,74
4506,7
4507,79
4508,83
4509,42
4510,11
4511,22
4512,82
4513,2
4514,74
4515,65
4516,48
4517,4
4518,84
4519,4
4520,29
4521,22
4522,65
4523,65
4524,42
4525,7
4526,80
4527,24
4528,2
4529,30
4530,5
4531,10
4532,83
4533,69
4534,78
4535,13
4536,64
4537,67
4538,63
4539,15
4540,65
4541,72
4542,50
4543,12
4544,12
4545,65
4546,4
4547,84
4548,72
4549,85
4550,74
4551,21
4552,83
4553,19
4554,63
4555,33
4556,35
4557,63
4558,81
4559,42
4560,81
4561,1
4562,41
4563,1
4564,16
4565,63
4566,31
4567,50
4568,22
4569,82
4570,7
4571,47
4572,10
4573,15
4574,37
4575,31
4576,83
4577,81
4578,80
4579,12
4580,2
4581,49
4582,54
4583,16
4584,48
4585,30
4586,15
4587,26
4588,77
4589,65
4590,11
4591,0
4592,65
4593,47
4594,37
4595,7
4596,30
4597,21
4598,4
4599,64
4600,1
4601,7
4602,74
4603,82
4604,50
4605,42
4606,85
4607,38
4608,29
4609,11
4610,42
4611,10
4612,10
4613,33
4614,10
4615,7
4616,82
4617,13
4618,30
4619,12
4620,37
4621,37
4622,26
4623,65
4624,47
4625,53
4626,85
4627,44
4628,51
4629,18
4630,50
4631,65
4632,13
4633,19
4634,4
4635,7
4636,7
4637,82
4638,65
4639,38
4640,81
4641,64
4642,22
4643,73
4644,63
4645,40
4646,9
4647,48
4648,62
4649,24
4650,7
4651,4
4652,63
4653,53
4654,81
4655,1
4656,79
4657,47
4658,9
4659,50
4660,26
4661,3
4662,50
4663,67
4664,83
4665,64
4666,82
4667,65
4668,11
4669,64
4670,16
4671,64
4672,31
4673,20
4674,27
4675,30
4676,54
4677,12
4678,77
4679,80
4680,4
4681,78
4682,70
4683,30
4684,9
4685,74
4686,85
4687,40
4688,38
4689,7
4690,72
4691,13
4692,7
4693,36
4694,63
4695,82
4696,13
4697,60
4698,30
4699,33
4700,50
4701,52
4702,52
4703,10
4704,19
4705,7
4706,20
4707,65
4708,9
4709,67
4710,65
4711,85
4712,12
4713,47
4714,0
4715,1
4716,38
4717,68
4718,9
4719,48
4720,64
4721,2
4722,65
4723,9
4724,7
4725,66
4726,7
4727,37
4728,70
4729,33
4730,64
4731,70
4732,85
4733,20
4734,29
4735,1
4736,75
4737,42
4738,66
4739,24
4740,50
4741,7
4742,63
4743,1
4744,13
4745,84
4746,82
4747,30
4748,85
4749,76
4750,22
4751,33
4752,60
4753,33
4754,81
4755,33
4756,64
4757,1
4758,81
4759,13
4760,48
4761,22
4762,19
4763,80
4764,82
4765,41
4766,10
4767,70
4768,54
4769,40
4770,36
4771,65
4772,28
4773,3
4774,24
4775,12
4776,82
4777,22
4778,19
4779,65
4780,80
4781,40
4782,66
4783,13
4784,13
4785,84
4786,59
4787,82
4788,42
4789,82
4790,53
4791,7
4792,81
4793,65
4794,70
4795,4
4796,50
4797,67
4798,50
4799,10
4800,33
4801,7
4802,21
4803,51
4804,77
4805,30
4806,40
4807,82
4808,76
4809,81
4810,1
4811,50
4812,81
4813,12
4814,51
4815,16
4816,1
4817,51
4818,53
4819,82
4820,27
4821,71
4822,0
4823,50
4824,30
4825,41
4826,12
4827,65
4828,48
4829,52
4830,81
4831,38
4832,15
4833,83
4834,48
4835,72
4836,72
4837,50
4838,49
4839,65
4840,50
4841,84
4842,60
4843,81
4844,39
4845,57
4846,22
4847,10
4848,22
4849,41
4850,53
4851,13
4852,82
4853,82
4854,40
4855,47
4856,70
4857,10
4858,73
4859,82
4860,9
4861,85
4862,16
4863,30
4864,38
4865,70
4866,1
4867,33
4868,2
4869,73
4870,6
4871,65
4872,70
4873,50
4874,16
4875,51
4876,15
4877,27
4878,10
4879,31
4880,15
4881,48
4882,7
4883,25
4884,4
4885,74
4886,33
4887,9
4888,51
4889,1
4890,72
4891,85
4892,51
4893,11
4894,50
4895,20
4896,63
4897,15
4898,7
4899,33
4900,77
4901,74
4902,61
4903,37
4904,38
4905,76
4906,24
4907,1
4908,63
4909,70
4910,5
4911,85
4912,70
4913,1
4914,13
4915,74
4916,28
4917,65
4918,1
4919,3
4920,40
4921,31
4922,7
4923,6
4924,26
4925,82
4926,7
4927,7
4928,63
4929,63
4930,13
4931,66
4932,7
4933,13
4934,7
4935,6
4936,75
4937,31
4938,61
4939,54
4940,72
4941,7
4942,10
4943,84
4944,40
4945,63
4946,82
4947,42
4948,80
4949,17
4950,37
4951,2
4952,13
4953,31
4954,83
4955,85
4956,54
4957,20
4958,30
4959,74
4960,66
4961,47
4962,59
4963,53
4964,17
4965,82
4966,47
4967,17
4968,7
4969,67
4970,9
4971,10
4972,61
4973,17
4974,2
4975,33
4976,33
4977,74
4978,82
4979,70
4980,83
4981,78
4982,44
4983,52
4984,63
4985,40
4986,21
4987,70
4988,63
4989,64
4990,67
4991,65
4992,33
4993,60
4994,6
4995,17
4996,38
4997,10
4998,70
4999,81
5000,65
5001,47
5002,2
5003,9
5004,5
5005,82
5006,30
5007,82
5008,51
5009,72
5010,33
5011,46
5012,62
5013,7
5014,18
5015,22
5016,70
5017,65
5018,79
5019,12
5020,29
5021,63
5022,1
5023,57
5024,65
5025,65
5026,10
5027,74
5028,9
5029,48
5030,74
5031,63
5032,52
5033,64
5034,1
5035,9
5036,82
5037,64
5038,7
5039,54
5040,53
5041,42
5042,30
5043,77
5044,76
5045,7
5046,65
5047,42
5048,7
5049,19
5050,65
5051,53
5052,74
5053,81
5054,48
5055,13
5056,67
5057,50
5058,19
5059,21
5060,70
5061,85
5062,38
5063,12
5064,70
5065,53
5066,6
5067,6
5068,18
5069,25
5070,22
5071,14
5072,29
5073,15
5074,11
5075,9
5076,10
5077,6
5078,31
5079,36
5080,42
5081,40
5082,7
5083,22
5084,4
5085,22
5086,16
5087,16
5088,47
5089,21
5090,9
5091,70
5092,54
5093,50
5094,48
5095,1
5096,9
5097,48
5098,4
5099,85
5100,85
5101,54
5102,84
5103,65
5104,22
5105,68
5106,20
5107,2
5108,26
5109,31
5110,33
5111,25
5112,65
5113,65
5114,7
5115,65
5116,4
5117,23
5118,53
5119,12
5120,53
5121,7
5122,3
5123,7
5124,63
5125,79
5126,57
5127,81
5128,39
5129,62
5130,85
5131,29
5132,54
5133,26
5134,21
5135,77
5136,20
5137,10
5138,1
5139,12
5140,63
5141,22
5142,14
5143,81
5144,21
5145,2
5146,1
5147,48
5148,54
5149,85
5150,70
5151,83
5152,37
5153,57
5154,9
5155,61
5156,21
5157,42
5158,83
5159,85
5160,72
5161,63
5162,72
5163,21
5164,12
5165,38
5166,70
5167,11
5168,82
5169,50
5170,2
5171,61
5172,67
5173,36
5174,22
5175,3
5176,0
5177,60
5178,57
5179,53
5180,7
5181,25
5182,65
5183,17
5184,33
5185,19
5186,2
5187,12
5188,52
5189,4
5190,22
5191,7
5192,8
5193,48
5194,22
5195,60
5196,10
5197,6
5198,7
5199,50
5200,53
5201,6
5202,19
5203,74
5204,10
5205,84
5206,50
5207,1
5208,73
5209,54
5210,42
5211,22
5212,13
5213,21
5214,13
5215,54
5216,64
5217,2
5218,33
5219,13
5220,21
5221,10
5222,40
5223,67
5224,6
5225,54
5226,10
5227,4
5228,53
5229,22
5230,16
5231,65
5232,37
5233,60
5234,74
5235,82
5236,64
5237,70
5238,13
5239,15
5240,9
5241,22
5242,81
5243,0
5244,26
5245,62
5246,23
5247,19
5248,7
5249,13
5250,61
5251,33
5252,84
5253,65
5254,11
5255,11
5256,15
5257,82
5258,16
5259,32
5260,37
5261,10
5262,24
5263,63
5264,81
5265,50
5266,30
5267,7
5268,51
5269,47
5270,10
5271,51
5272,9
5273,7
5274,77
5275,60
5276,31
5277,53
5278,61
5279,9
5280,7
5281,85
5282,52
5283,9
5284,40
5285,38
5286,40
5287,22
5288,10
5289,7
5290,8
5291,82
5292,13
5293,7
5294,60
5295,84
5296,3
5297,77
5298,64
5299,6
5300,33
5301,10
5302,53
5303,7
5304,13
5305,11
5306,13
5307,16
5308,41
5309,74
5310,82
5311,65
5312,37
5313,9
5314,76
5315,84
5316,8
5317,6
5318,7
5319,40
5320,4
5321,81
5322,48
5323,8
5324,9
5325,7
5326,76
5327,20
5328,72
5329,7
5330,27
5331,51
5332,22
5333,13
5334,70
5335,83
5336,80
5337,9
5338,67
5339,85
5340,42
5341,64
5342,60
5343,10
5344,79
5345,76
5346,41
5347,65
5348,77
5349,10
5350,3
5351,1
5352,2
5353,76
5354,9
5355,7
5356,49
5357,80
5358,48
5359,81
5360,2
5361,50
5362,31
5363,81
5364,10
5365,7
5366,63
5367,83
5368,74
5369,83
5370,11
5371,31
5372,24
5373,78
5374,67
5375,17
5376,13
5377,84
5378,7
5379,32
5380,64
5381,17
5382,30
5383,9
5384,62
5385,19
5386,14
5387,70
5388,12
5389,10
5390,81
5391,82
5392,40
5393,9
5394,81
5395,15
5396,7
5397,2
5398,1
5399,16
5400,9
5401,42
5402,13
5403,48
5404,7
5405,65
5406,70
5407,67
5408,9
5409,81
5410,70
5411,83
5412,19
5413,29
5414,79
5415,29
5416,83
5417,63
5418,72
5419,81
5420,33
5421,40
5422,12
5423,25
5424,13
5425,13
5426,85
5427,7
5428,42
5429,65
5430,64
5431,0
5432,77
5433,13
5434,14
5435,1
5436,7
5437,85
5438,74
5439,19
5440,82
5441,50
5442,3
5443,48
5444,7
5445,40
5446,24
5447,13
5448,70
5449,4
5450,52
5451,36
5452,25
5453,84
5454,48
5455,65
5456,7
5457,84
5458,7
5459,62
5460,82
5461,42
5462,77
5463,40
5464,79
5465,7
5466,50
5467,7
5468,60
5469,65
5470,66
5471,9
5472,15
5473,72
5474,10
5475,47
5476,40
5477,66
5478,76
5479,64
5480,48
5481,74
5482,7
5483,16
5484,24
5485,78
5486,85
5487,29
5488,31
5489,42
5490,36
5491,48
5492,10
5493,22
5494,42
5495,25
5496,75
5497,31
5498,16
5499,76
5500,42
5501,9
5502,10
5503,12
5504,49
5505,6
5506,83
5507,77
5508,7
5509,65
5510,66
5511,4
5512,6
5513,38
5514,84
5515,24
5516,84
5517,6
5518,33
5519,61
5520,19
5521,59
5522,53
5523,65
5524,84
5525,60
5526,10
5527,38
5528,72
5529,19
5530,2
5531,83
5532,52
5533,36
5534,50
5535,36
5536,83
5537,40
5538,31
5539,27
5540,22
5541,5
5542,47
5543,21
5544,19
5545,38
5546,60
5547,0
5548,85
5549,74
5550,1
5551,82
5552,22
5553,50
5554,64
5555,10
5556,10
5557,77
5558,50
5559,11
5560,20
5561,19
5562,9
5563,30
5564,21
5565,50
5566,77
5567,1
5568,65
5569,80
5570,21
5571,8
5572,6
5573,65
5574,63
5575,52
5576,73
5577,83
5578,52
5579,65
5580,9
5581,67
5582,7
5583,22
5584,48
5585,6
5586,74
5587,27
5588,85
5589,84
5590,22
5591,80
5592,74
5593,28
5594,59
5595,60
5596,19
5597,48
5598,64
5599,84
5600,65
5601,7
5602,13
5603,12
5604,12
5605,82
5606,16
5607,2
5608,38
5609,83
5610,16
5611,7
5612,33
5613,37
5614,43
5615,82
5616,15
5617,7
5618,72
5619,33
5620,12
5621,85
5622,22
5623,83
5624,28
5625,51
5626,13
5627,13
5628,10
5629,10
5630,2
5631,1
5632,10
5633,35
5634,7
5635,80
5636,63
5637,67
5638,42
5639,38
5640,20
5641,9
5642,40
5643,64
5644,63
5645,22
5646,79
5647,48
5648,50
5649,4
5650,80
5651,7
5652,10
5653,1
5654,65
5655,31
5656,42
5657,13
5658,85
5659,85
5660,74
5661,0
5662,9
5663,82
5664,12
5665,77
5666,19
5667,15
5668,2
5669,74
5670,83
5671,10
5672,17
5673,22
5674,50
5675,67
5676,7
5677,10
5678,33
5679,16
5680,81
5681,33
5682,22
5683,22
5684,13
5685,10
5686,7
5687,11
5688,35
5689,6
5690,33
5691,7
5692,82
5693,9
5694,70
5695,7
5696,77
5697,40
5698,71
5699,84
5700,52
5701,33
5702,36
5703,3
5704,38
5705,11
5706,50
5707,12
5708,16
5709,42
5710,31
5711,53
5712,64
5713,22
5714,73
5715,0
5716,30
5717,7
5718,74
5719,10
5720,74
5721,63
5722,65
5723,38
5724,9
5725,2
5726,73
5727,80
5728,63
5729,60
5730,58
5731,82
5732,74
5733,13
5734,63
5735,4
5736,30
5737,65
5738,26
5739,9
5740,74
5741,48
5742,29
5743,50
5744,49
5745,50
5746,70
5747,40
5748,48
5749,52
5750,76
5751,66
5752,51
5753,64
5754,84
5755,84
5756,22
5757,10
5758,81
5759,70
5760,10
5761,64
5762,48
5763,82
5764,60
5765,42
5766,67
5767,2
5768,2
5769,42
5770,4
5771,40
5772,49
5773,10
5774,74
5775,82
5776,74
5777,61
5778,5
5779,13
5780,64
5781,72
5782,64
5783,53
5784,16
5785,84
5786,47
5787,22
5788,11
5789,48
5790,22
5791,9
5792,62
5793,81
5794,21
5795,64
5796,77
5797,37
5798,2
5799,2
